frame_idx,timestamp,biblioteca,abordagem,ear,fps,tempo_processamento,piscando
6897,538.6450638771057,mediapipe,1,33.96868680503985,47.45385633633905,0.021075963973999,verde
6898,538.7263562679291,mediapipe,1,33.96868680503985,55.82951535400056,0.0179140567779541,verde
6899,538.8068392276764,mediapipe,1,33.96868680503985,55.27621608086559,0.0180938243865966,verde
6900,538.8871715068817,mediapipe,1,33.96868680503985,56.11784696485196,0.0178225040435791,verde
6901,538.9683413505554,mediapipe,1,51.33542995019775,56.46156745550979,0.0177137851715087,verde
6902,539.0492625236511,mediapipe,1,51.33542995019775,56.04810647566614,0.0178446769714355,verde
6903,539.1294190883636,mediapipe,1,51.30611917896293,58.84842787591374,0.0169956684112548,verde
6904,539.2088513374329,mediapipe,1,55.35896605445595,57.44520228997179,0.0174109935760498,verde
6905,539.2891614437103,mediapipe,1,55.32965528322112,55.34039661701257,0.0180728435516357,verde
6906,539.3693504333496,mediapipe,1,55.32965528322112,58.75856658541369,0.0170214176177978,verde
6907,539.4498522281647,mediapipe,1,51.28538726769092,54.86120884726565,0.0182306766510009,verde
6908,539.5286662578583,mediapipe,1,43.62122190359207,60.53085493274837,0.0165228843688964,verde
6909,539.6077613830566,mediapipe,1,43.62122190359207,58.66405583451054,0.0170488357543945,verde
6910,539.6873126029968,mediapipe,1,43.59191113235725,57.1462205024797,0.0175015926361084,verde
6911,539.765930891037,mediapipe,1,47.38792891170669,59.416979501636185,0.0168328285217285,verde
6912,539.8479039669037,mediapipe,1,55.022783504570725,53.33753830893854,0.0187509059906005,verde
6913,539.9264860153198,mediapipe,1,54.77453326838997,56.85033478814823,0.017592430114746,verde
6914,540.0062427520752,mediapipe,1,54.52628303220922,56.81029391846133,0.0176050662994384,verde
6915,540.0704748630524,mediapipe,1,47.01727321739013,254.30813072212453,0.0039327144622802,verde
6916,540.1507515907288,mediapipe,1,39.271336400420125,54.1396117306898,0.0184733867645263,verde
6917,540.2307493686676,mediapipe,1,39.27133640042012,56.410689548505104,0.0177295207977294,verde
6918,540.3101494312286,mediapipe,1,35.12417667773374,57.62198104135184,0.017357587814331,verde
6919,540.3898508548737,mediapipe,1,38.661577909791205,58.13552885081847,0.0172040462493896,verde
6920,540.4701476097107,mediapipe,1,42.20876627847254,56.71580598488229,0.0176341533660888,verde
6921,540.5511660575867,mediapipe,1,41.96057211852094,57.1119825708061,0.0175120830535888,verde
6922,540.6328105926514,mediapipe,1,46.10773184120732,55.66576418750332,0.0179665088653564,verde
6923,540.7112984657288,mediapipe,1,46.10773184120732,56.68514589217899,0.017643928527832,verde
6924,540.7912983894348,mediapipe,1,46.08662147055361,55.27694456891326,0.0180928707122802,verde
6925,540.871978521347,mediapipe,1,39.42929311520352,54.9957254871109,0.0181860923767089,verde
6926,540.9526975154877,mediapipe,1,32.647929697408856,55.946431906095775,0.0178766250610351,verde
6927,541.0334227085114,mediapipe,1,29.83817486237583,54.37332607371109,0.0183939933776855,verde
6928,541.1145884990692,mediapipe,1,33.83962928215631,56.55444690146162,0.0176851749420166,verde
6929,541.1956472396851,mediapipe,1,33.97871875590313,54.63681008766788,0.0183053016662597,verde
6930,541.2759130001068,mediapipe,1,40.7600821736978,54.73949075342912,0.01827073097229,verde
6931,541.356906414032,mediapipe,1,47.32365208241907,55.68350061069513,0.0179612636566162,verde
6932,541.4383306503296,mediapipe,1,43.3433080332923,54.790975950673406,0.0182538032531738,verde
6933,541.5047013759613,mediapipe,1,49.89194756577376,162.08617691386172,0.0061707496643066,verde
6934,541.5822308063507,mediapipe,1,49.9217934027926,57.22418685876446,0.0174770355224609,verde
6935,541.6604104042053,mediapipe,1,50.16943274888483,57.61485734694158,0.0173590183258056,verde
6936,541.7399959564209,mediapipe,1,50.16943274888483,57.83093192879893,0.0172936916351318,verde
6937,541.8204476833344,mediapipe,1,46.43672804585029,57.82295931731392,0.0172967910766601,verde
6938,541.9000415802002,mediapipe,1,38.92255046712458,57.55319236521811,0.0173783302307128,verde
6939,541.9801893234253,mediapipe,1,34.92109604734409,56.22994422994423,0.0177867412567138,verde
6940,542.0618102550507,mediapipe,1,31.387262517745143,54.57567043576698,0.0183255672454834,verde
6941,542.1251547336578,mediapipe,1,35.33776072985307,272.76477856538986,0.0036671161651611,verde
6942,542.1942210197449,mediapipe,1,42.82209247155996,98.126146359723,0.01019287109375,verde
6943,542.2730116844177,mediapipe,1,47.04195129050235,55.86520864689194,0.0179026126861572,verde
6944,542.3517034053802,mediapipe,1,50.75099716413179,57.760052880907786,0.0173156261444091,verde
6945,542.4308776855469,mediapipe,1,51.02855817154736,57.42003668920954,0.017418622970581,verde
6946,542.4982483386993,mediapipe,1,44.262125129992505,150.90138514121244,0.0066277980804443,verde
6947,542.5771827697754,mediapipe,1,37.35669862565074,56.440293888096456,0.0177204608917236,verde
6948,542.6586458683014,mediapipe,1,37.160375910966536,54.63823356998632,0.0183050632476806,verde
6949,542.7388980388641,mediapipe,1,30.101451485756304,56.59183701005195,0.0176730155944824,verde
6950,542.8186538219452,mediapipe,1,36.86788452731116,56.27823100042937,0.0177717208862304,verde
6951,542.8997592926025,mediapipe,1,36.027374214682915,56.63539388047207,0.0176596641540527,verde
6952,542.9793128967285,mediapipe,1,36.02737421468291,57.02269050370471,0.0175397396087646,verde
6953,543.0592863559723,mediapipe,1,38.81923009444631,55.19619944992039,0.0181193351745605,verde
6954,543.1231050491333,mediapipe,1,34.82972255641505,260.710094480358,0.0038361549377441,verde
6955,543.1999545097351,mediapipe,1,38.51381456040158,58.388028119997216,0.0171284675598144,verde
6956,543.2788491249084,mediapipe,1,42.73367337934397,55.99049538786026,0.0178627967834472,verde
6957,543.3583383560181,mediapipe,1,42.75157233461359,56.47753315828452,0.0177085399627685,verde
6958,543.4378280639648,mediapipe,1,42.76947128988321,56.09007997004466,0.0178313255310058,verde
6959,543.5079553127289,mediapipe,1,42.6114572839243,122.08359529630924,0.0081920623779296,verde
6960,543.5859382152557,mediapipe,1,38.56718926839411,55.94941706907131,0.0178759098052978,verde
6961,543.6532423496246,mediapipe,1,38.74278007180631,156.0206822155265,0.0064101219177246,verde
6962,543.7311019897461,mediapipe,1,38.74278007180631,55.910634780985895,0.0178883075714111,verde
6963,543.8113536834717,mediapipe,1,38.74278007180631,54.83467119884952,0.0182392597198486,verde
6964,543.8931663036346,mediapipe,1,38.56718926839411,50.46386332190339,0.0198187828063964,verde
6965,543.9728126525879,mediapipe,1,34.965483260453254,58.23804498750347,0.0171735286712646,verde
6966,544.0522100925446,mediapipe,1,35.316702430716944,57.68300028880668,0.0173385143280029,verde
6967,544.1327037811279,mediapipe,1,31.890587226188288,54.63752181955553,0.0183053016662597,verde
6968,544.1968939304352,mediapipe,1,28.46447202165963,257.5404642023824,0.0038840770721435,verde
6969,544.2598514556885,mediapipe,1,26.578668266549027,198.47177400274447,0.0050394535064697,verde
6970,544.3381671905518,mediapipe,1,19.97241140707828,57.60852665265703,0.0173611640930175,verde
6971,544.4180309772491,mediapipe,1,3.2264929136071814,58.37583855254002,0.0171332359313964,vermelho
6972,544.4868063926697,mediapipe,1,3.2264929136071814,145.56479489137226,0.0068714618682861,vermelho
6973,544.5579352378845,mediapipe,1,3.2264929136071814,88.95283338988803,0.0112431049346923,vermelho
6974,544.636148929596,mediapipe,1,3.2264929136071814,57.13921395000341,0.0175039768218994,vermelho
6975,544.7159993648529,mediapipe,1,3.2264929136071814,56.231451937257006,0.0177860260009765,vermelho
6976,544.795648097992,mediapipe,1,3.2264929136071814,57.02966850678487,0.0175373554229736,vermelho
6977,544.8765683174133,mediapipe,1,3.2264929136071814,55.04697158606208,0.0181689262390136,vermelho
6978,544.9565763473511,mediapipe,1,3.2264929136071814,55.08167097850211,0.018157958984375,vermelho
6979,545.0368900299072,mediapipe,1,3.2264929136071814,54.999331244017256,0.0181846618652343,vermelho
6980,545.1168115139008,mediapipe,1,3.2264929136071814,56.533865293634,0.0176911354064941,vermelho
6981,545.1969430446625,mediapipe,1,3.2264929136071814,55.06576166156835,0.0181629657745361,vermelho
6982,545.2783770561218,mediapipe,1,3.9894392583057865,55.28860298963908,0.0180888175964355,vermelho
6983,545.3571841716766,mediapipe,1,3.7897494758912256,57.5097899413152,0.0173914432525634,vermelho
6984,545.4374263286591,mediapipe,1,3.679313284974162,54.98202792160976,0.0181901454925537,vermelho
6985,545.5046498775482,mediapipe,1,3.636402601076026,157.84081586572836,0.0063364505767822,vermelho
6986,545.5819277763367,mediapipe,1,3.5247658714018755,58.11780681456027,0.0172090530395507,vermelho
6987,545.662082195282,mediapipe,1,3.464013308210972,55.15555263330923,0.0181334018707275,vermelho
6988,545.7418253421783,mediapipe,1,3.4032024691666782,56.11033966100788,0.017824649810791,vermelho
6989,545.8222393989563,mediapipe,1,3.482654874363908,54.63538667951908,0.0183057785034179,vermelho
6990,545.9027647972107,mediapipe,1,3.500108143341348,54.51679317874597,0.0183451175689697,vermelho
6991,545.9817564487457,mediapipe,1,3.499038444580499,54.5984040822171,0.0183181762695312,vermelho
6992,546.0609011650085,mediapipe,1,3.514875525895937,58.387215323793086,0.0171294212341308,vermelho
6993,546.1407537460327,mediapipe,1,3.514875525895937,56.33038316388885,0.0177555084228515,vermelho
6994,546.2046766281128,mediapipe,1,3.558174820109401,274.85609436435124,0.003638744354248,vermelho
6995,546.2696869373322,mediapipe,1,3.635478312165312,148.8503087515083,0.0067191123962402,vermelho
6996,546.3477864265442,mediapipe,1,3.76889107099534,56.11559456277427,0.0178227424621582,vermelho
6997,546.4272599220276,mediapipe,1,3.7487473567493055,57.23511912884474,0.0174744129180908,vermelho
6998,546.49613904953,mediapipe,1,3.819787185969882,127.09626981000577,0.007869005203247,vermelho
6999,546.5747520923615,mediapipe,1,3.8561503394992966,57.783129210464686,0.0173087120056152,vermelho
7000,546.6544823646545,mediapipe,1,3.900395549926044,57.55872101001784,0.0173761844635009,vermelho
7001,546.7353639602661,mediapipe,1,4.850455461434109,53.8933518361473,0.0185580253601074,vermelho
7002,546.8158640861511,mediapipe,1,3.2264929136071814,56.501118086052216,0.0177011489868164,vermelho
7003,546.8957414627075,mediapipe,1,3.2264929136071814,56.01143116595222,0.0178558826446533,vermelho
7004,546.975065946579,mediapipe,1,3.2264929136071814,58.822843038258725,0.0170028209686279,vermelho
7005,547.0539274215698,mediapipe,1,3.2264929136071814,59.17972740356125,0.0169003009796142,vermelho
7006,547.1345465183258,mediapipe,1,3.2264929136071814,56.11259164124792,0.0178239345550537,vermelho
7007,547.214902639389,mediapipe,1,3.2264929136071814,54.81603847561294,0.0182454586029052,vermelho
7008,547.2945420742035,mediapipe,1,3.2264929136071814,56.73728779168076,0.0176279544830322,vermelho
7009,547.3735949993134,mediapipe,1,4.608754681143781,58.16455187142045,0.017195701599121,vermelho
7010,547.4554719924927,mediapipe,1,4.28075069681229,54.16268288588437,0.0184652805328369,vermelho
7011,547.5361058712006,mediapipe,1,4.20510074256562,53.09514405792699,0.0188367366790771,vermelho
7012,547.6163561344147,mediapipe,1,4.100252093964254,55.14105041740616,0.0181374549865722,vermelho
7013,547.6961760520935,mediapipe,1,4.020839053519679,56.9475913756585,0.0175626277923584,vermelho
7014,547.7758328914642,mediapipe,1,3.936167922740628,58.16616511115117,0.0171945095062255,vermelho
7015,547.8551506996155,mediapipe,1,3.8759125168361424,58.18472380212524,0.0171895027160644,vermelho
7016,547.9349849224091,mediapipe,1,3.898902234544472,56.445610776912,0.0177187919616699,vermelho
7017,548.0141699314117,mediapipe,1,3.8517263191089306,58.25907714531767,0.0171668529510498,vermelho
7018,548.0940983295441,mediapipe,1,3.765295554583133,56.76800433105502,0.0176174640655517,vermelho
7019,548.1725842952728,mediapipe,1,3.69577196165075,57.76800815359612,0.0173132419586181,vermelho
7020,548.2380723953247,mediapipe,1,3.675616298913422,241.34323033546235,0.0041439533233642,vermelho
7021,548.3030219078064,mediapipe,1,3.656900223543949,146.42359923197765,0.0068306922912597,vermelho
7022,548.3827867507935,mediapipe,1,3.744269652023197,54.81747131243955,0.0182445049285888,vermelho
7023,548.462464094162,mediapipe,1,3.72736248042978,54.53096884913412,0.0183408260345459,vermelho
7024,548.5408308506012,mediapipe,1,3.72736248042978,58.131500166315554,0.017204999923706,vermelho
7025,548.6227567195892,mediapipe,1,3.74376048748284,50.10996153019044,0.0199587345123291,vermelho
7026,548.6910643577576,mediapipe,1,3.656391059003592,134.38974687600128,0.0074422359466552,vermelho
7027,548.7704663276672,mediapipe,1,3.6741702052373486,54.72520647678196,0.0182752609252929,vermelho
7028,548.8497877120972,mediapipe,1,3.6040630202806394,55.603038457969326,0.0179872512817382,vermelho
7029,548.9295072555542,mediapipe,1,3.604063020280638,57.71236721888932,0.0173296928405761,vermelho
7030,549.0091943740845,mediapipe,1,3.6040630202806394,57.704427262471455,0.0173325538635253,vermelho
7031,549.0895969867706,mediapipe,1,3.5862838740468828,56.14639304981058,0.0178139209747314,vermelho
7032,549.1700320243835,mediapipe,1,3.604063020280638,56.19077219870318,0.0177993774414062,vermelho
7033,549.2510619163513,mediapipe,1,3.6063810885970495,57.02424102347967,0.0175392627716064,vermelho
7034,549.3313231468201,mediapipe,1,3.624160234830807,56.38035836705066,0.0177392959594726,vermelho
7035,549.4136891365051,mediapipe,1,3.624160234830806,53.74418902642167,0.0186092853546142,vermelho
7036,549.4836661815643,mediapipe,1,3.6063810885970513,123.5981729777516,0.0080916881561279,vermelho
7037,549.5638682842255,mediapipe,1,3.604063020280638,52.809689888319504,0.0189385414123535,vermelho
7038,549.6439154148102,mediapipe,1,3.6727146385726814,57.22809076148504,0.0174767971038818,vermelho
7039,549.7256383895874,mediapipe,1,3.760084067051929,53.66236358286102,0.0186376571655273,vermelho
7040,549.8053684234619,mediapipe,1,3.780181281602098,57.26715910487295,0.0174646377563476,vermelho
7041,549.8863573074341,mediapipe,1,3.781625153841804,57.61881473747837,0.0173580646514892,vermelho
7042,549.9660561084747,mediapipe,1,3.782563817795253,57.26168632590651,0.0174660682678222,vermelho
7043,550.0453956127167,mediapipe,1,3.695194389316006,55.29880814260099,0.0180861949920654,vermelho
7044,550.1250681877136,mediapipe,1,3.6928763209995927,57.56820115841774,0.0173733234405517,vermelho
7045,550.2053916454315,mediapipe,1,3.6937505170762983,56.4494091679901,0.0177180767059326,vermelho
7046,550.2794897556305,mediapipe,1,3.626478303147219,86.26350211838262,0.0115931034088134,vermelho
7047,550.344256401062,mediapipe,1,3.646575517697386,150.5601263550865,0.0066428184509277,vermelho
7048,550.4223155975342,mediapipe,1,3.646575517697387,57.02966850678487,0.0175371170043945,vermelho
7049,550.4883770942688,mediapipe,1,3.694708822166622,183.42169939213716,0.0054531097412109,vermelho
7050,550.5681447982788,mediapipe,1,3.742842126635858,53.47967562605192,0.0187013149261474,vermelho
7051,550.6499955654144,mediapipe,1,3.740524058319445,53.923145160253526,0.0185470581054687,vermelho
7052,550.7293713092804,mediapipe,1,3.722744912085689,54.16967802761239,0.018463134765625,vermelho
7053,550.8094794750214,mediapipe,1,3.7409451575920847,56.18023520587211,0.0178027153015136,vermelho
7054,550.8805863857269,mediapipe,1,3.76297748626672,104.08477057845498,0.0096199512481689,vermelho
7055,550.9440822601318,mediapipe,1,3.831629104558763,200.5021272527368,0.0049881935119628,vermelho
7056,551.0213725566864,mediapipe,1,3.899859623578166,58.06711706722782,0.0172240734100341,vermelho
7057,551.1015458106995,mediapipe,1,3.900798287531616,56.501118086052216,0.0177013874053955,vermelho
7058,551.1820251941681,mediapipe,1,3.896966204363376,54.58348299107259,0.0183231830596923,vermelho
7059,551.2614850997925,mediapipe,1,3.830632654387746,58.52898328263236,0.0170881748199462,vermelho
7060,551.3412568569183,mediapipe,1,3.85266498306238,56.79260151923416,0.0176105499267578,vermelho
7061,551.4225308895111,mediapipe,1,3.7853927691333,52.65191247913032,0.0189952850341796,vermelho
7062,551.4910733699799,mediapipe,1,3.716741150841256,130.99013116802,0.0076353549957275,vermelho
7063,551.569117307663,mediapipe,1,3.714423082524844,56.88194529205148,0.017582893371582,vermelho
7064,551.6515085697174,mediapipe,1,3.662083095310595,51.88594331803506,0.0192756652832031,vermelho
7065,551.7322630882263,mediapipe,1,3.748495513281922,57.96039521868307,0.0172560214996337,vermelho
7066,551.8121325969696,mediapipe,1,3.749939385521629,56.72194198390696,0.017632246017456,vermelho
7067,551.8919553756714,mediapipe,1,3.769225674451775,57.07079585810894,0.0175247192382812,vermelho
7068,551.9713654518127,mediapipe,1,3.6897732692545455,56.62698294833197,0.0176620483398437,vermelho
7069,552.0508921146393,mediapipe,1,3.619814236720048,57.67348229632176,0.0173416137695312,vermelho
7070,552.1318852901459,mediapipe,1,3.637141818233582,56.14939959035596,0.0178124904632568,vermelho
7071,552.2114231586456,mediapipe,1,3.654479611922668,57.74255899116165,0.0173203945159912,vermelho
7072,552.2909879684448,mediapipe,1,3.748510987936996,57.87002952620105,0.0172829627990722,vermelho
7073,552.3565638065338,mediapipe,1,3.7663636168029857,247.1890617633192,0.0040459632873535,vermelho
7074,552.4359681606293,mediapipe,1,3.7818110016836175,53.261003174603175,0.0187776088714599,vermelho
7075,552.5031037330627,mediapipe,1,3.73537589234997,162.23037054227586,0.0061647891998291,vermelho
7076,552.5802154541016,mediapipe,1,3.690687883099534,58.99244715115543,0.016953706741333,vermelho
7077,552.6601819992065,mediapipe,1,3.625633597378753,57.1174267699808,0.0175104141235351,vermelho
7078,552.7246298789978,mediapipe,1,3.5816037320304632,251.4872286844945,0.0039772987365722,vermelho
7079,552.7862062454224,mediapipe,1,3.581603732030463,259.00358157342225,0.0038614273071289,vermelho
7080,552.8516857624054,mediapipe,1,3.523862438017099,145.82289747244724,0.0068588256835937,vermelho
7081,552.932234287262,mediapipe,1,3.4845860229179797,49.87459719133857,0.0200531482696533,vermelho
7082,552.9967665672302,mediapipe,1,3.4266904314317284,270.3909231562661,0.0036988258361816,vermelho
7083,553.0648202896118,mediapipe,1,3.3864853809944817,105.69523473527708,0.0094625949859619,vermelho
7084,553.1431646347046,mediapipe,1,3.3864853809944817,57.760052880907786,0.0173149108886718,vermelho
7085,553.2222018241882,mediapipe,1,3.442387538290075,57.81259820813232,0.0172994136810302,vermelho
7086,553.300194978714,mediapipe,1,3.428409457058069,63.27395607048033,0.0158064365386962,vermelho
7087,553.3668882846832,mediapipe,1,3.410718916009065,147.31329025007025,0.006789207458496,vermelho
7088,553.4463646411896,mediapipe,1,3.410718916009065,55.28933180422088,0.0180895328521728,vermelho
7089,553.5199348926544,mediapipe,1,3.4127123501997225,83.18565676999663,0.0120232105255126,vermelho
7090,553.6004149913788,mediapipe,1,3.482592588727321,53.77657542150138,0.0185976028442382,vermelho
7091,553.6818664073944,mediapipe,1,3.540333882740686,54.51395892903561,0.0183465480804443,vermelho
7092,553.7544631958008,mediapipe,1,3.61286188781748,100.82946295494976,0.0099186897277832,vermelho
7093,553.8167250156403,mediapipe,1,3.61286188781748,252.91268692715872,0.0039544105529785,vermelho
7094,553.8832588195801,mediapipe,1,3.614701024535251,124.31619194404102,0.0080456733703613,vermelho
7095,553.96222448349,mediapipe,1,3.6315180726970446,53.55205433977682,0.0186755657196044,vermelho
7096,554.0415644645691,mediapipe,1,3.6315180726970446,54.63681008766788,0.0183057785034179,vermelho
7097,554.1213238239288,mediapipe,1,3.589213455525443,56.69510678561773,0.0176408290863037,vermelho
7098,554.2009336948395,mediapipe,1,3.564776590462144,56.33946297365911,0.0177521705627441,vermelho
7099,554.2817294597626,mediapipe,1,3.521400290626397,55.71826719980871,0.0179502964019775,vermelho
7100,554.3623373508453,mediapipe,1,3.4800543278890137,54.45450768591608,0.0183663368225097,vermelho
7101,554.4286034107208,mediapipe,1,3.444848783789905,174.2833873514502,0.0057389736175537,vermelho
7102,554.5093941688538,mediapipe,1,3.4431439164855417,46.53254490386856,0.0214927196502685,vermelho
7103,554.5891416072845,mediapipe,1,3.3923473043616723,56.5964187885412,0.0176713466644287,vermelho
7104,554.6683120727539,mediapipe,1,3.3422053554056537,57.93317587259492,0.0172634124755859,vermelho
7105,554.7484512329102,mediapipe,1,3.342860018573505,55.87190622086053,0.0179007053375244,vermelho
7106,554.8287963867188,mediapipe,1,3.27697576663423,55.89498793960474,0.0178933143615722,vermelho
7107,554.9083015918732,mediapipe,1,3.2769757666342305,56.71197165959058,0.0176355838775634,vermelho
7108,554.9878985881805,mediapipe,1,3.276321103466379,57.120538206975446,0.0175094604492187,vermelho
7109,555.0694706439972,mediapipe,1,3.2616628606334976,54.60977800924419,0.0183143615722656,vermelho
7110,555.149468421936,mediapipe,1,3.276987644310461,56.63004118004456,0.0176610946655273,vermelho
7111,555.2285351753235,mediapipe,1,3.2776423074783128,58.13230585854666,0.0172042846679687,vermelho
7112,555.3091785907745,mediapipe,1,3.263638727813283,56.77030941230611,0.0176172256469726,vermelho
7113,555.3898119926453,mediapipe,1,3.2188623402166687,58.250986056330206,0.017169713973999,vermelho
7114,555.4698150157928,mediapipe,1,3.254546365214341,57.55003361644325,0.0173783302307128,vermelho
7115,555.5478925704956,mediapipe,1,3.23988812238146,62.31601467900813,0.0160496234893798,vermelho
7116,555.627697467804,mediapipe,1,3.23988812238146,55.87488343590973,0.0178995132446289,vermelho
7117,555.7099709510803,mediapipe,1,3.300238407598415,53.378265904781294,0.0187368392944335,vermelho
7118,555.7893667221069,mediapipe,1,3.265470037388202,57.35016066178984,0.0174391269683837,vermelho
7119,555.8699169158936,mediapipe,1,3.235739257019643,54.38460640794575,0.0183901786804199,vermelho
7120,555.9499082565308,mediapipe,1,3.204809389596966,55.20346411508443,0.0181174278259277,vermelho
7121,556.0298788547516,mediapipe,1,3.204809389596966,57.42868487711371,0.0174155235290527,vermelho
7122,556.111380815506,mediapipe,1,3.203893734809506,56.55978532033389,0.0176827907562255,vermelho
7123,556.1921422481537,mediapipe,1,3.188848127581451,57.68141373856838,0.0173392295837402,vermelho
7124,556.2726008892059,mediapipe,1,3.1750016074075145,57.34624008750342,0.0174410343170166,vermelho
7125,556.352991104126,mediapipe,1,3.175001607407515,57.10031992376285,0.0175154209136962,vermelho
7126,556.429131269455,mediapipe,1,3.1306125842060744,70.17876384566476,0.0142509937286376,vermelho
7127,556.5045828819275,mediapipe,1,3.1753889718026884,69.71219625702224,0.0143473148345947,vermelho
7128,556.5847163200378,mediapipe,1,3.234823602232184,57.808614154779136,0.0173010826110839,vermelho
7129,556.6639332771301,mediapipe,1,3.233907947444724,58.47105237477869,0.0171051025390625,vermelho
7130,556.7433099746704,mediapipe,1,3.2474059215082,56.24653345849537,0.0177814960479736,vermelho
7131,556.822291135788,mediapipe,1,3.2129117522488904,58.33280947943758,0.0171453952789306,vermelho
7132,556.9016933441162,mediapipe,1,3.17947534161697,57.43576260509956,0.0174129009246826,vermelho
7133,556.9810826778412,mediapipe,1,3.103910812499585,55.86074448957848,0.0179040431976318,vermelho
7134,557.0604500770569,mediapipe,1,3.0422457453990286,57.79746172608139,0.0173046588897705,vermelho
7135,557.1399562358856,mediapipe,1,3.039703326465556,57.599033219352094,0.0173637866973876,vermelho
7136,557.2191836833954,mediapipe,1,2.9855710128419632,58.30442881370069,0.0171539783477783,vermelho
7137,557.2989842891693,mediapipe,1,2.973566817703835,56.33189626227218,0.0177545547485351,vermelho
7138,557.3778035640717,mediapipe,1,2.9785542096868416,59.54096871273636,0.0167970657348632,vermelho
7139,557.4590795040131,mediapipe,1,2.942680316456991,55.00293747377256,0.0181837081909179,vermelho
7140,557.5310046672821,mediapipe,1,2.9389631758569776,96.66076696165192,0.0103476047515869,vermelho
7141,557.6092250347137,mediapipe,1,2.9117681583885147,58.96259225416462,0.0169618129730224,vermelho
7142,557.688508272171,mediapipe,1,2.9117681583885147,54.84327519025079,0.0182363986968994,vermelho
7143,557.770094871521,mediapipe,1,2.876575771408445,53.67472454346519,0.0186333656311035,vermelho
7144,557.8512187004089,mediapipe,1,2.8451005250283874,51.88401781296388,0.0192766189575195,vermelho
7145,557.9301459789276,mediapipe,1,2.873574464184581,59.8297386739701,0.016716718673706,vermelho
7146,558.0112829208374,mediapipe,1,2.874853385872312,54.71378442192045,0.0182795524597167,vermelho
7147,558.0915253162384,mediapipe,1,2.924336438998627,54.73091929275135,0.0182735919952392,vermelho
7148,558.170802116394,mediapipe,1,2.9738194921249423,58.3766510320255,0.0171327590942382,vermelho
7149,558.2503740787506,mediapipe,1,2.9868312365834564,56.939860443648016,0.0175647735595703,vermelho
7150,558.3299086093903,mediapipe,1,2.9998429810419704,58.314156216111,0.0171511173248291,vermelho
7151,558.4090933799744,mediapipe,1,3.011622004013731,58.49633204094725,0.0170977115631103,vermelho
7152,558.4775686264038,mediapipe,1,3.045512103871006,125.12840095465394,0.0079922676086425,vermelho
7153,558.5415811538696,mediapipe,1,3.039179654607277,170.18884155001015,0.0058767795562744,vermelho
7154,558.6190485954285,mediapipe,1,3.0379229596581228,56.981632431257474,0.0175521373748779,vermelho
7155,558.6984395980835,mediapipe,1,3.0118532705401173,59.30775865725881,0.0168638229370117,vermelho
7156,558.7790253162384,mediapipe,1,3.01780481816019,53.23801787164906,0.0187864303588867,vermelho
7157,558.8435220718384,mediapipe,1,3.065304593154739,226.90311063024075,0.0044076442718505,vermelho
7158,558.9048538208008,mediapipe,1,3.0158626066080885,271.8454857735433,0.0036790370941162,vermelho
7159,558.9828238487244,mediapipe,1,3.017141528295819,55.28641666117446,0.018090009689331,vermelho
7160,559.0631015300751,mediapipe,1,2.9772998808184714,54.84542661000327,0.0182359218597412,vermelho
7161,559.1432492733002,mediapipe,1,2.921841888941407,55.7315935635605,0.0179460048675537,vermelho
7162,559.2231001853943,mediapipe,1,3.0137078961680315,57.00564034956576,0.0175447463989257,vermelho
7163,559.3048267364502,mediapipe,1,3.0137078961680315,54.59769336908698,0.0183184146881103,vermelho
7164,559.3860313892365,mediapipe,1,3.000696151709517,55.01953222357771,0.0181782245635986,vermelho
7165,559.4665431976318,mediapipe,1,3.000696151709517,54.77666479476565,0.0182585716247558,vermelho
7166,559.5472655296326,mediapipe,1,2.9869701582375248,53.98699978118444,0.0185256004333496,vermelho
7167,559.6294310092926,mediapipe,1,2.9869701582375248,53.6905273937532,0.0186283588409423,vermelho
7168,559.7082877159119,mediapipe,1,2.999981902696039,57.6116918258863,0.0173597335815429,vermelho
7169,559.7884330749512,mediapipe,1,3.014272568842284,54.91579925893921,0.018212080001831,vermelho
7170,559.8681983947754,mediapipe,1,2.9868312365834564,56.96538048866615,0.0175569057464599,vermelho
7171,559.9479818344116,mediapipe,1,3.012857228153835,57.36035666420503,0.0174362659454345,vermelho
7172,560.0280251502991,mediapipe,1,2.97454747188019,55.71604675876727,0.0179507732391357,vermelho
7173,560.1079692840576,mediapipe,1,2.940093619995777,54.97193934389704,0.0181934833526611,vermelho
7174,560.1877925395966,mediapipe,1,2.925802953849532,57.36584832113793,0.0174345970153808,vermelho
7175,560.2675712108612,mediapipe,1,2.8783348548532537,56.80721618766422,0.0176062583923339,vermelho
7176,560.3471350669861,mediapipe,1,2.8783348548532537,57.64653170054564,0.0173492431640625,vermelho
7177,560.4267592430115,mediapipe,1,2.8783348548532537,57.70839696757061,0.0173311233520507,vermelho
7178,560.4945788383484,mediapipe,1,2.8944646271328702,150.3119266055046,0.0066542625427246,vermelho
7179,560.5607197284698,mediapipe,1,2.8944646271328702,136.32919456542936,0.0073366165161132,vermelho
7180,560.6379995346069,mediapipe,1,2.8944646271328702,58.41323603141886,0.0171220302581787,vermelho
7181,560.719064950943,mediapipe,1,2.945087535838465,55.59124706755557,0.0179910659790039,vermelho
7182,560.7990953922272,mediapipe,1,2.904938673431448,55.848843557342775,0.0179088115692138,vermelho
7183,560.8786730766296,mediapipe,1,2.942493522680661,56.82337799574601,0.0176012516021728,vermelho
